doc_id,V1,V2,V3,V4
NA,0.07433848976651479,-0.00348745479699469,0.4261263507873039,-0.16536216326289999
NA,0.03390598980591211,-0.0020432118797498225,0.19569781526085728,-0.07222711443611958
NA,0.06706733499678785,-0.004587392522425932,0.3527548897766679,-0.14942096981527023
NA,0.07433848976651479,-0.00348745479699469,0.4261263507873039,-0.16536216326289999
NA,0.03390598980591211,-0.0020432118797498225,0.19569781526085728,-0.07222711443611958
NA,0.06706733499678785,-0.004587392522425932,0.3527548897766679,-0.14942096981527023
NA,0.040366053646762455,-0.00284821568508392,0.2362027671725408,-0.08777232633818895
NA,0.2584690534622243,0.001452821043676334,0.29078949526149067,-0.14359571626199022
NA,0.3155173055497873,-0.014631095343265203,1.8337179058550834,-0.3755603814600479
NA,0.2414124241262887,-0.006843176978964733,1.2272281054183567,-0.4882935054024127
NA,0.039649461135961295,-0.0018220613822971213,0.22048009488586248,-0.09250926806213729
NA,0.1658214247235455,-0.0064757398468124295,1.0230070925342891,-0.44614885315392744
NA,0.2155735012807858,-0.008666334651943613,1.321990293241102,-0.25719560765488164
NA,0.011001816871102053,-5.3710409132706235e-5,0.025475806796951928,-0.0142772546870694
NA,0.1658214247235455,-0.0064757398468124295,1.0230070925342891,-0.44614885315392744
NA,0.10420897715800044,-0.0213004643215963,0.6025305294904321,-0.24790854981573837
NA,0.08213935177381343,-0.020435084056559326,0.43193670160230735,-0.18489998666070084
NA,0.0920992351055331,-0.022561224180373658,0.4914161275542391,-0.07188300023351982
NA,0.06706733499678785,-0.004587392522425932,0.3527548897766679,-0.14942096981527023
NA,0.0566254814702999,-0.0032944979491888226,0.32954423358585905,-0.12978437820653999
NA,0.3623704624622206,-0.014761274908960075,2.1948708079249584,-0.9091315566547725
NA,0.6775916966658995,0.013100146618770262,0.15470980316469557,-0.10037650054033233
NA,0.5417353285235532,-0.0041206613702841986,1.0397845868263285,-0.3909134910525157
NA,0.2576790690572105,-0.01266913774388944,1.4730241218634488,-0.27928086966406585
NA,0.05199187897156235,-0.0010067607816457527,0.2121795584298088,-0.11314606237794214
NA,0.1658214247235455,-0.0064757398468124295,1.0230070925342891,-0.44614885315392744
NA,0.06706733499678785,-0.004587392522425932,0.3527548897766679,-0.14942096981527023
NA,0.493980682768675,-0.0019626375730193626,1.2856708845359335,-0.5912209672502262
NA,0.1658214247235455,-0.0064757398468124295,1.0230070925342891,-0.44614885315392744
NA,0.07938255080294208,-0.004725317711268742,0.44482983924411146,-0.1868380395097936
NA,0.06706733499678785,-0.004587392522425932,0.3527548897766679,-0.14942096981527023
NA,0.1658214247235455,-0.0064757398468124295,1.0230070925342891,-0.44614885315392744
NA,0.1658214247235455,-0.0064757398468124295,1.0230070925342891,-0.44614885315392744
NA,0.1658214247235455,-0.0064757398468124295,1.0230070925342891,-0.44614885315392744
NA,0.1658214247235455,-0.0064757398468124295,1.0230070925342891,-0.44614885315392744
NA,0.1658214247235455,-0.0064757398468124295,1.0230070925342891,-0.44614885315392744
NA,0.1658214247235455,-0.0064757398468124295,1.0230070925342891,-0.44614885315392744
NA,0.2817221189174268,-1.1181783836238471e-4,0.3573612651967628,-0.19022243556752574
NA,0.1658214247235455,-0.0064757398468124295,1.0230070925342891,-0.44614885315392744
NA,0.21656376963469376,-0.009378247671980979,1.1848929577443397,-0.45975871728959056
NA,0.1658214247235455,-0.0064757398468124295,1.0230070925342891,-0.44614885315392744
NA,0.1658214247235455,-0.0064757398468124295,1.0230070925342891,-0.44614885315392744
NA,0.09826869264276256,-0.0022176758877063708,0.5021505359163217,-0.2665887399570413
NA,0.1658214247235455,-0.0064757398468124295,1.0230070925342891,-0.44614885315392744
NA,0.1658214247235455,-0.0064757398468124295,1.0230070925342891,-0.44614885315392744
NA,0.1658214247235455,-0.0064757398468124295,1.0230070925342891,-0.44614885315392744
NA,0.23326467849592414,-0.009169001901418828,1.8935763609406695,0.7210069256789522
NA,0.1658214247235455,-0.0064757398468124295,1.0230070925342891,-0.44614885315392744
NA,0.1658214247235455,-0.0064757398468124295,1.0230070925342891,-0.44614885315392744
NA,0.1658214247235455,-0.0064757398468124295,1.0230070925342891,-0.44614885315392744
NA,0.1658214247235455,-0.0064757398468124295,1.0230070925342891,-0.44614885315392744
NA,0.09501287703512631,-0.00417612156285667,0.5085167121261844,-0.21105933132459673
NA,0.2199292595020053,-0.00947630354918348,1.322349322956751,-0.2788720699270696
NA,0.3275423001634715,-0.010939819759814094,1.9857101972250346,-0.8184183839066522
NA,0.13271740651224906,-0.0068324190078674265,0.7545305596198824,-0.2895888949786794
NA,0.2981865828717715,0.0032136758655998483,0.1914332351652237,-0.078390704915155
NA,0.09501287703512631,-0.00417612156285667,0.5085167121261844,-0.21105933132459673
NA,0.09501287703512631,-0.00417612156285667,0.5085167121261844,-0.21105933132459673
NA,0.09501287703512631,-0.00417612156285667,0.5085167121261844,-0.21105933132459673
NA,0.493980682768675,-0.0019626375730193626,1.2856708845359335,-0.5912209672502262
NA,0.18150256774513887,-0.007447998963030949,1.082792572025619,-0.38821540372881347
NA,0.21656376963469376,-0.009378247671980979,1.1848929577443397,-0.45975871728959056
NA,0.21656376963469376,-0.009378247671980979,1.1848929577443397,-0.45975871728959056
NA,0.039649461135961295,-0.0018220613822971213,0.22048009488586248,-0.09250926806213729
NA,0.13796366274857494,-0.007225080788466079,0.7453846086945862,-0.32318756247625136
NA,0.09501287703512631,-0.00417612156285667,0.5085167121261844,-0.21105933132459673
NA,0.2383044076257731,-0.010099089481579738,1.4271014226883079,-0.5615552748334015
NA,0.2383044076257731,-0.010099089481579738,1.4271014226883079,-0.5615552748334015
NA,0.2383044076257731,-0.010099089481579738,1.4271014226883079,-0.5615552748334015
NA,0.47247787799818025,0.005573813593093905,0.6067559887459782,0.17172268129899412
NA,0.2817221189174268,-1.1181783836238471e-4,0.3573612651967628,-0.19022243556752574
NA,0.11629561385472582,-0.004706258910122121,0.6793179690091554,-0.3817877660943291
NA,0.6775916966658995,0.013100146618770262,0.15470980316469557,-0.10037650054033233
NA,0.493980682768675,-0.0019626375730193626,1.2856708845359335,-0.5912209672502262
NA,0.493980682768675,-0.0019626375730193626,1.2856708845359335,-0.5912209672502262
NA,0.011001816871102053,-5.3710409132706235e-5,0.025475806796951928,-0.0142772546870694
NA,0.18150256774513887,-0.007447998963030949,1.082792572025619,-0.38821540372881347
NA,0.493980682768675,-0.0019626375730193626,1.2856708845359335,-0.5912209672502262
NA,0.493980682768675,-0.0019626375730193626,1.2856708845359335,-0.5912209672502262
NA,0.6775916966658995,0.013100146618770262,0.15470980316469557,-0.10037650054033233
NA,0.14913302234592646,-0.007012253176884442,0.8707749044945783,-0.3418119226267916
NA,0.493980682768675,-0.0019626375730193626,1.2856708845359335,-0.5912209672502262
NA,0.493980682768675,-0.0019626375730193626,1.2856708845359335,-0.5912209672502262
NA,0.05199187897156235,-0.0010067607816457527,0.2121795584298088,-0.11314606237794214
NA,0.493980682768675,-0.0019626375730193626,1.2856708845359335,-0.5912209672502262
NA,0.1378137746131626,-0.005795594355809174,1.3236014422941833,1.1026537271033452
NA,0.2232297396645144,-0.01090487061318525,1.291020400338561,-0.18731638745922893
NA,0.05199187897156235,-0.0010067607816457527,0.2121795584298088,-0.11314606237794214
NA,0.1209023364384594,-0.004669225829970568,0.6999621449620195,-0.27498197344306957
NA,0.1954548963024713,-0.011001171938676333,1.0822622190372402,-0.42560170511916934
NA,0.6550143416993243,0.006107610449004347,0.6480615882387558,-0.29331304203016306
NA,0.05199187897156235,-0.0010067607816457527,0.2121795584298088,-0.11314606237794214
NA,0.20043478083177169,-0.009278992938335994,1.2039008137284766,-0.5475466566033484
NA,0.08343376050494891,-0.0034666849937115014,0.4283566206024589,-0.18799586934175094
NA,0.2575135632857441,-0.012672473356052554,1.3258433417998388,-0.428598205133996
NA,0.2778760927796495,-0.011066239298182205,1.5895582018687302,-0.3030809679034632
NA,0.2575135632857441,-0.012672473356052554,1.3258433417998388,-0.428598205133996
NA,0.1272862012378215,-0.00817619401599626,0.739234111561885,-0.2550167818760748
NA,0.10088295997037636,-0.006824421495610564,0.5182085660665594,-0.22985401782556752
NA,0.23257096433694482,-0.009564121153942565,1.742040397831812,0.22364574798042938
NA,0.1272862012378215,-0.00817619401599626,0.739234111561885,-0.2550167818760748
NA,0.10088295997037636,-0.006824421495610564,0.5182085660665594,-0.22985401782556752
NA,0.015209086413501383,-2.4328012829385028e-4,0.054396836216058,-0.029197869945273843
NA,0.08039933197232652,-0.003756889608925768,0.46249367919997947,-0.16508015443936747
NA,0.1529528049678139,-0.0063746847618716285,0.9437291371218861,-0.3042669918602816
NA,0.04052393902273548,-0.001353616772564954,0.2209884098996066,-0.07471036769292681
NA,0.14913302234592646,-0.007012253176884442,0.8707749044945783,-0.3418119226267916
NA,0.0566254814702999,-0.0032944979491888226,0.32954423358585905,-0.12978437820653999
NA,0.08343376050494891,-0.0034666849937115014,0.4283566206024589,-0.18799586934175094
NA,0.22420614072085115,-0.008028559395854071,0.989635110113716,-0.37555847847146934
NA,0.14913302234592646,-0.007012253176884442,0.8707749044945783,-0.3418119226267916
NA,0.01687899170486865,-6.405091719694679e-4,0.08102126202577226,-0.03714683681474869
NA,0.01687899170486865,-6.405091719694679e-4,0.08102126202577226,-0.03714683681474869
NA,0.20043478083177169,-0.009278992938335994,1.2039008137284766,-0.5475466566033484
NA,0.10708157653021878,-0.004603184046341864,0.6274201746345658,-0.2054186427319143
NA,0.10248491683593837,-0.005137482216025543,0.5750396344401931,-0.21350468004740678
NA,0.08233499104918328,-0.0029189295826267006,0.41481476969541986,-0.1814295722679032
NA,0.6550143416993243,0.006107610449004347,0.6480615882387558,-0.29331304203016306
NA,0.20043478083177169,-0.009278992938335994,1.2039008137284766,-0.5475466566033484
NA,0.13805970249908553,-0.005770019507393132,0.9340781959250961,-0.14893185900808678
NA,0.015209086413501383,-2.4328012829385028e-4,0.054396836216058,-0.029197869945273843
NA,0.0423557660130579,-0.0018984629708916393,0.23109401752020348,-0.06227592657195093
NA,0.06771655307902334,-0.003247320622520494,0.3855851374593379,-0.14884314561597445
NA,0.02033641055522841,-3.775087019694765e-4,0.07220526183454126,-0.03110487309058763
NA,0.051369165211915084,-0.0019258471954873343,0.2646831395143666,-0.1334963755761881
NA,0.1429502685273505,-0.006598419414691151,0.7258344339544779,-0.35253580689513553
NA,0.2790713632764937,-0.014047377498340806,2.385732009678875,1.6833209985909063
NA,0.1378137746131626,-0.005795594355809174,1.3236014422941833,1.1026537271033452
NA,0.2817221189174268,-1.1181783836238471e-4,0.3573612651967628,-0.19022243556752574
NA,0.1378137746131626,-0.005795594355809174,1.3236014422941833,1.1026537271033452
NA,0.07239012269949173,-0.007126906737313199,0.4209614978446023,-0.17082109296722928
NA,0.46201831406195604,-0.017235726378848088,1.0638083095452926,-0.4331311863963541
NA,0.23326467849592414,-0.009169001901418828,1.8935763609406695,0.7210069256789522
NA,0.23326467849592414,-0.009169001901418828,1.8935763609406695,0.7210069256789522
NA,0.22420614072085115,-0.008028559395854071,0.989635110113716,-0.37555847847146934
NA,0.0566254814702999,-0.0032944979491888226,0.32954423358585905,-0.12978437820653999
NA,0.46201831406195604,-0.017235726378848088,1.0638083095452926,-0.4331311863963541
NA,0.031214351361428833,-0.003221262576379394,0.14214968772595168,-0.06586638752383434
NA,0.24161944454588957,-0.009299427605526692,1.2721523539711939,-0.5280168962130083
NA,0.4444678626922025,-0.00577107453710884,0.9825554393007377,-0.3932909029515587
NA,0.17982370688969532,-0.00926013130382083,1.1598907645704422,0.17552531151306972
NA,0.11259368723519401,-0.004890735565472121,0.6067146329944835,-0.26980792706774914
NA,0.03535847102619663,-0.0013554537913005912,0.17680828919555422,-0.07137307770569033
NA,0.46201831406195604,-0.017235726378848088,1.0638083095452926,-0.4331311863963541
NA,0.08269846286469701,-0.0024442239753415134,0.36198516917412793,-0.15479059972531653
NA,0.18150256774513887,-0.007447998963030949,1.082792572025619,-0.38821540372881347
NA,0.03198186804143927,-0.0010721338648188973,0.1704020254095339,-0.05609047557292497
NA,0.29471603224251586,0.004226429199270531,0.18616993714585606,-0.06132390179379026
NA,0.16141641452492322,-0.004807719163625675,0.8309359873794837,-0.42906261487142167
NA,0.17337667176991461,-0.006617483257101807,0.8867086807282156,-0.38295291868829695
NA,0.0586598208787344,-0.0023391871468397144,0.31742348927179614,-0.13906468929636187
NA,0.1506565161146324,-2.615428364998459,0.5375920023751776,-0.11079372611902046
NA,0.46201831406195604,-0.017235726378848088,1.0638083095452926,-0.4331311863963541
NA,0.08269846286469701,-0.0024442239753415134,0.36198516917412793,-0.15479059972531653
NA,0.2575135632857441,-0.012672473356052554,1.3258433417998388,-0.428598205133996
NA,0.07664855260400034,-0.004605151335013752,0.4172034834149799,-0.161144345982241
NA,0.075767524767191,-0.0027527691478257212,0.36298009210644555,-0.17673993047811082
NA,0.05438320306644262,-0.0013357398814323525,0.23555960145105537,-0.11690164146418318
NA,0.23326467849592414,-0.009169001901418828,1.8935763609406695,0.7210069256789522
NA,0.1378137746131626,-0.005795594355809174,1.3236014422941833,1.1026537271033452
NA,0.22987754619194764,-0.00902918269262729,1.8594785018394715,0.7060386464092981
NA,0.11874264310394458,-0.004692611739249206,0.604011420871734,-0.24596017246868904
NA,0.23257096433694482,-0.009564121153942565,1.742040397831812,0.22364574798042938
NA,0.46201831406195604,-0.017235726378848088,1.0638083095452926,-0.4331311863963541
NA,0.17393452133195494,-0.007046001912336968,0.905909567411664,-0.41259263015737857
NA,0.1524266537801384,-0.0040173594194197445,0.757039802378474,-0.3996900853733806
NA,0.2621024051010139,5.526821908861902e-4,0.30800820632870046,-0.15192006374745773
NA,0.2621024051010139,5.526821908861902e-4,0.30800820632870046,-0.15192006374745773
NA,0.5175752756505069,-0.008231585212840682,1.4136881481751198,-0.5646635550167192
NA,0.5175752756505069,-0.008231585212840682,1.4136881481751198,-0.5646635550167192
NA,0.03198186804143927,-0.0010721338648188973,0.1704020254095339,-0.05609047557292497
NA,0.48075704626965776,-0.017855972329741787,1.1532439898775562,-0.4782495976796578
NA,0.01658201464459088,-4.6392349404911237e-4,0.0751915880177608,-0.030731242007358505
NA,0.48075704626965776,-0.017855972329741787,1.1532439898775562,-0.4782495976796578
NA,0.2790713632764937,-0.014047377498340806,2.385732009678875,1.6833209985909063
NA,0.07525318196823977,-0.002660161869149187,0.3720266243274073,-0.16203279044835928
NA,0.4830218914722282,-0.007445829435104962,1.1932680236887023,-0.48753198186584307
NA,0.07702721832850808,-0.00671353264623785,0.41223431572859875,-0.03640398338808996
NA,0.08913696038097353,-0.005452772787466695,0.5233487176647924,-0.212429532970309
NA,0.18150256774513887,-0.007447998963030949,1.082792572025619,-0.38821540372881347
NA,0.2790713632764937,-0.014047377498340806,2.385732009678875,1.6833209985909063
NA,0.3970791161477732,0.003053643240524508,0.49956572295001406,-0.24771643189872308
NA,0.18376779543004793,-0.008909649757108735,1.0466403529778459,-0.5143598189083111
NA,0.0782129559662974,-0.0026665202392280357,0.4329615170826987,-0.22181365412626453
NA,0.5881165201976851,-0.0027995324996868674,1.1563888305878778,-0.46309912214266086
NA,0.011114025544559319,-8.494416658319398e-5,0.029600253940049004,-0.015322115803441201
NA,0.0798548683009971,-0.005169304533626474,0.48513814999323007,-0.05982959828019686
NA,0.12753549335096395,-0.005003625968896385,0.6598825221474829,-0.2635999248408376
NA,0.2658173705955375,-0.0016431745285133738,0.3312763765109687,-0.16170571010911525
NA,0.03198186804143927,-0.0010721338648188973,0.1704020254095339,-0.05609047557292497
NA,0.6878613269637891,0.0021042609808778227,0.9540782051805796,-0.4645382866659333
NA,0.03807833187767262,-0.003824961904361712,0.22392723437855583,-0.08577166700566616
NA,0.18150256774513887,-0.007447998963030949,1.082792572025619,-0.38821540372881347
NA,0.20444536202188004,-0.007314245291786875,1.2365087068370844,-0.6011616398970637
NA,0.07493245862693532,-0.0021697658543100387,0.3495296795543499,-0.12952860047701215
